# timestamp, wx, wy, wz, ax, ay, az
1.691119105315499008e+18,1.827040194884287441e-02,1.948842874543239845e-02,4.725943970767356728e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119105325499136e+18,2.436053593179049806e-02,3.897685749086479690e-02,4.591961023142508980e-01,-3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119105335499008e+18,9.744214372716199224e-03,1.948842874543239845e-02,4.762484774665042830e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691119105345499136e+18,1.705237515225335038e-02,7.308160779537149418e-03,4.774665042630937828e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119105355499008e+18,1.218026796589524903e-02,1.218026796589524903e-03,4.701583434835566178e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691119105365499136e+18,9.744214372716199224e-03,1.705237515225335038e-02,4.774665042630937828e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.963582719999999782e+00
1.691119105375499008e+18,-3.654080389768574709e-03,1.705237515225335038e-02,4.847746650426309478e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119105385498880e+18,-3.654080389768574709e-03,1.948842874543239845e-02,4.725943970767356728e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119105395499008e+18,-3.654080389768574709e-03,1.948842874543239845e-02,4.725943970767356728e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119105405498880e+18,1.218026796589524903e-03,1.096224116930572499e-02,4.591961023142508980e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691119105415499008e+18,-2.436053593179049806e-03,2.557856272838002556e-02,4.579780755176613982e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119105425498880e+18,-8.526187576126675188e-03,3.045066991473812518e-02,4.677222898903775627e-01,-3.065717760000000180e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119105435499008e+18,3.654080389768574709e-03,4.019488428745432440e-02,4.725943970767356728e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119105445498880e+18,-6.090133982947624515e-03,1.583434835566382287e-02,4.677222898903775627e-01,-3.065717760000000180e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119105455499264e+18,-1.218026796589524903e-03,9.744214372716199224e-03,4.531059683313032882e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691119105465499136e+18,-8.526187576126675188e-03,1.827040194884287441e-02,4.591961023142508980e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119105475499264e+18,0.000000000000000000e+00,2.557856272838002556e-02,4.567600487210718430e-01,4.598576639999999993e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119105485499136e+18,-1.096224116930572499e-02,2.557856272838002556e-02,4.445797807551766234e-01,-4.598576639999999993e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119105495499008e+18,-1.218026796589524903e-03,2.679658952496954960e-02,4.518879415347137884e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.197153280000000208e+00
1.691119105505499136e+18,4.872107186358099612e-03,2.070645554202192595e-02,4.531059683313032882e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691119105515499008e+18,1.096224116930572499e-02,1.583434835566382287e-02,4.433617539585870682e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119105525499136e+18,0.000000000000000000e+00,1.583434835566382287e-02,4.579780755176613982e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691119105535499008e+18,1.339829476248477480e-02,2.192448233861144999e-02,4.604141291108404532e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119105545499136e+18,1.461632155907429884e-02,3.654080389768574709e-03,4.555420219244823432e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.197153280000000208e+00
1.691119105555499008e+18,1.096224116930572499e-02,1.705237515225335038e-02,4.531059683313032882e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.657010944000001373e+00
1.691119105565499136e+18,2.192448233861144999e-02,1.461632155907429884e-02,4.567600487210718430e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119105575499008e+18,8.526187576126675188e-03,2.192448233861144999e-02,4.628501827040195082e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119105585499136e+18,1.583434835566382287e-02,1.705237515225335038e-02,4.616321559074299530e-01,-3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119105595499008e+18,2.192448233861144999e-02,2.923264311814859767e-02,4.555420219244823432e-01,4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119105605499136e+18,1.218026796589524903e-02,2.679658952496954960e-02,4.591961023142508980e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.810296832000000578e+00
1.691119105615499008e+18,1.218026796589524903e-02,2.436053593179049806e-02,4.725943970767356728e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691119105625499136e+18,2.436053593179049806e-03,2.923264311814859767e-02,4.750304506699147278e-01,1.073001215999999980e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691119105635499008e+18,9.744214372716199224e-03,1.583434835566382287e-02,4.701583434835566178e-01,-3.065717760000000180e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691119105645498880e+18,-8.526187576126675188e-03,3.410475030450670075e-02,4.616321559074299530e-01,-7.664294400000000174e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691119105655499008e+18,0.000000000000000000e+00,2.923264311814859767e-02,4.591961023142508980e-01,-1.532858880000000090e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691119105665498880e+18,-1.218026796589524903e-02,1.339829476248477480e-02,4.725943970767356728e-01,-3.065717760000000180e-01,3.065717760000000180e-01,9.503725056000000393e+00
